id,lat,lon,name,street,zip_code,city
290804523,53.5315682,10.0564171,Rothenburgstraße,,,
290804540,53.5306571,10.0643799,S Tiefstack,,,
290804552,53.5279939,10.0689275,Kraftwerk Tiefstack,,,
290812432,53.5219724,10.0676667,Billwerder Bucht,,,
290812433,53.5181763,10.0695352,Moorfleeter Deich,,,
290812436,53.5150301,10.0747437,Sandwisch,,,
290812439,53.5134654,10.0801471,Moorfleeter Kirchenweg,,,
290821400,53.5008021,10.0788738,Moorfleeter Hauptdeich,,,
291504252,53.5601186,10.0148565,AK St. Georg,,,
291504254,53.559952,10.0144112,AK St. Georg,,,
291504280,53.5571889,10.0110038,Gurlittstraße,,,
291504281,53.557472,10.0112317,Gurlittstraße,,,
291575236,53.5207607,10.0131496,S Veddel,,,
291891135,53.6043529,9.9618604,Nedderfeld,,,
292046517,53.573276,9.7575895,Ginsterstieg,,,
292046519,53.573044,9.7575634,Ginsterstieg,,,
292046520,53.5711865,9.7885521,Anne-Frank-Straße,,,
292046522,53.5703544,9.7893067,Anne-Frank-Straße,,,
292046523,53.5768848,9.7637557,Herwigredder,,,
292046525,53.5767065,9.7655368,Herwigredder,,,
292046526,53.5658163,9.7997738,Karstenstraße,,,
292065648,53.5304905,10.0648104,S Tiefstack,,,
292805989,53.5789943,10.0695907,Wandsbeker Allee,,,
292806491,53.5670313,10.0309464,Uferstraße,,,
292807516,53.5923686,9.9536212,Lohkoppelweg,,,
292807588,53.5920407,9.954488,Lohkoppelweg,,,
292808077,53.5922289,9.9509376,Max-Tau-Straße,,,
292808173,53.5925549,9.9515756,Max-Tau-Straße,,,
292808210,53.5905962,9.9471809,Julius-Vosseler-Straße,,,
292808226,53.5906761,9.9466956,Julius-Vosseler-Straße,,,
293161059,53.5714117,9.7515804,Fruteweg,,,
293161060,53.5713316,9.750818,Fruteweg,,,
293280185,53.6186381,10.0796354,Berner Chaussee,,,
293903694,53.5788311,10.0948858,Kurfürstenstraße,,,
293904018,53.5790578,10.0974231,Kurfürstenstraße,,,
293920403,53.618792,10.0809352,Berner Chaussee,,,
293920549,53.6194357,10.0810643,Berner Chaussee,,,
294038763,53.6287873,10.107858,Gut Karlshöhe,,,
294038765,53.6273796,10.1094262,Quittenweg,,,
294038778,53.6237785,10.1116604,Karlshöhe,,,
294038780,53.6238916,10.1111803,Karlshöhe,,,
294978230,53.4860984,10.2024059,Am Güterbahnhof,,,
294978486,53.4791162,10.1976436,Fiddigshagen,,,
295251114,53.6004699,10.0163411,Überseering (West),,,
295251675,53.599005,10.0055259,Ohlsdorfer Straße (Planetarium),,,
295488459,53.6409767,10.0369592,Hummelsbüttler Hauptstraße,,,
295488465,53.6410348,10.0373406,Hummelsbüttler Hauptstraße,,,
296942952,53.6568055,10.0855204,Schulbergredder,,,
297072969,53.5716235,10.0391502,Gluckstraße,,,
297073007,53.57245,10.0386654,Gluckstraße,,,
297073381,53.5679688,10.0300784,Uferstraße,,,
297074394,53.566012,10.0206761,Mundsburger Brücke,,,
297074423,53.5659588,10.0200438,Mundsburger Brücke,,,
297463087,53.5592727,9.805203,Charitas-Bischoff-Treppe,,,
297463088,53.5582792,9.8080926,Beckers Treppe,,,
297463090,53.558392,9.8109824,Strandtreppe,,,
297476905,53.535012,10.2182673,"Glinde, Buchenweg",,,
297485773,53.5829976,10.1134701,Friedhof Tonndorf,,,
297485774,53.5831075,10.1147113,Friedhof Tonndorf,,,
297487992,53.6492598,10.0175151,U Langenhorn Markt,,,
297487993,53.6495103,10.0163667,U Langenhorn Markt,,,
297503440,53.5700539,10.0582221,U S Wandsbeker Chaussee,,,
297702892,53.6667949,9.9920206,Valvo,,,
297702894,53.6663167,9.9917703,Valvo,,,
297702895,53.6714064,9.9923018,Essener Straße,,,
297702899,53.6736453,9.9946299,Dortmunder Straße,,,
298016864,53.6257999,10.1168897,Buddenbrookweg,,,
298016890,53.6417067,10.0974564,Pfeilshofer Weg,,,
298016902,53.6682791,10.1061847,Mellingburgredder,,,
298514886,53.6531606,10.0780069,Alte Landstraße (Nord),,,
298514912,53.6416132,10.0970128,Pfeilshofer Weg,,,
298579414,53.6384399,10.0359287,Am Gnadenberg,,,
298890802,53.6262487,9.8325578,"Halstenbek, Japanische Schule",,,
299094975,53.4784319,10.0236153,Schützenhof,,,
299318485,53.5881528,10.1298132,Wilsonstraße,,,
299318486,53.5876596,10.1289467,Wilsonstraße,,,
299389862,53.656937,10.0857017,Schulbergredder,,,
299389867,53.6564119,10.0858479,Schulbergredder,,,
299772441,53.6465733,9.9262046,Wunderbrunnen,,,
300099101,53.547614,10.0392786,Ausschläger Weg (LBV),,,
300100999,53.548019,10.038115,Ausschläger Weg (LBV),,,
300212794,53.6370472,10.0299836,Kurzer Kamp,,,
301001422,53.571079,9.8741253,Flottbeker Drift,,,
301611453,53.5749576,9.9593943,Schulweg,,,
301611536,53.5743188,9.9594875,Schulweg,,,
301611553,53.5711736,9.9569983,Fruchtallee (Hamburg-Haus),,,
301611570,53.5715517,9.9569671,Fruchtallee (Hamburg-Haus),,,
301611784,53.5665256,9.9520014,Alsenplatz,,,
301611790,53.5664678,9.9513338,Alsenplatz,,,
301613138,53.5722793,9.9792323,Bezirksamt Eimsbüttel,,,
301667934,53.5660706,10.0196864,Mundsburger Brücke,,,
301667936,53.5659265,10.0195885,Mundsburger Brücke,,,
301703189,53.5714957,9.9704675,Schlankreye (DKH),,,
301703258,53.56766,9.9710193,U Schlump,,,
301703301,53.5721203,9.9704616,Schlankreye (DKH),,,
301703432,53.5742352,9.9602361,Schulweg,,,
301703563,53.5748811,9.9582402,Schulweg,,,
301704157,53.57611,9.9508509,U Osterstraße,,,
301704165,53.5750708,9.9456278,Apostelkirche,,,
301704188,53.5756054,9.9447225,Apostelkirche,,,
301704270,53.5781106,9.9413707,Sartoriusstraße,,,
301704281,53.5779387,9.9413113,Sartoriusstraße,,,
302025585,53.5763134,9.9698392,Bismarckstraße,,,
302320052,53.5754762,10.0921377,Birtstraße,,,
302320053,53.5753249,10.0925777,Birtstraße,,,
302420068,53.5475571,10.0523881,Schadesweg,,,
302420181,53.5477352,10.0518595,Schadesweg,,,
303346140,53.5691724,9.8788539,Groß Flottbeker Straße,,,
