id,lat,lon,name,street,zip_code,city
4672801249,53.5884333,10.0446426,Denns BioMarkt,Massaquoipassage 5,22305,Hamburg
4693152989,53.5511853,9.9271056,TIDE Treibholz & Feinkost,Rothestraße 53,22765,Hamburg
4781706237,53.6035789,10.1550373,Tjaden’s Bio Frischemarkt,,,
4842648823,53.6473482,10.1641677,Erdkorn,Groten Hoff 6,22359,Hamburg
4859122828,53.5585614,9.9500238,Denns BioMarkt,,,
4906169523,53.5388305,10.1239195,Idil Supermarkt,Möllner Landstraße 137 d,22117,Hamburg
4951486521,53.5530696,10.0115834,Orient Express,,,
4963464189,53.5416374,9.998182,Alnatura,Überseeboulevard 5,20457,Hamburg
4964529423,53.6543992,10.1126361,denns Biomarkt,Stratenbarg 2,22393,Hamburg
4984199972,53.5813738,9.7538801,Penny,,,
5039114736,53.5680565,10.0497217,Supermarket Snackcity,Wandsbeker Chaussee 160,22089,Hamburg
5056117589,53.4891411,10.2075234,CMB,,,
5058808022,53.605922,10.0391655,que huong Asia Laden,Fuhlsbüttler Straße 417,22309,Hamburg
5071973138,53.6549269,10.1007116,EDEKA Jessen,,,
5139168170,53.673558,10.2382707,Asia Markt Ahrensburg,Rathausstraße 8,22926,Ahrensburg
5167833458,53.571017,9.995781,EDEKA Niemerszein,Milchstraße 1,20148,Hamburg
5219330482,53.6089752,10.0430475,famila,Eichenlohweg 17,22309,Hamburg
5230025673,53.5811517,9.9724214,Erdkorn,Hoheluftchaussee 69-75,20253,Hamburg
5235581180,53.5876774,9.849661,Aldi,,,
5319099424,53.5679805,10.0229304,Asiatische Lebensmittel KIM,,,
5376522611,53.5629248,10.0335639,ALDI Nord,Lübecker Straße 116-124,22087,Hamburg
5585665761,53.5545673,9.9269451,Rewe City,Friedensallee 9,22765,Hamburg
5604552336,53.7316687,9.9965091,E-Center,Ulzburger Straße 585,22844,Norderstedt
5695222025,53.4652769,9.9621571,Penny,,,
5713555377,53.5509372,9.956127,Lidl,Holstenstraße 5-9,22767,Hamburg
5754510678,53.4587234,9.9821874,AKIN Markt,,,
5760693858,53.4664285,9.80901,REWE Riebel,Im Fischbeker Heidbrook 2b,21149,Hamburg
5774246453,53.4678133,9.7927485,Tjadens Bio Frischemarkt,,,
5906417297,53.6079876,9.9778536,Frischemarkt Wagner,Borsteler Chaussee 136-138,22453,Hamburg
5909547417,53.6513725,10.1630413,Ohne Gedöns,Kattjahren 1c,22359,Hamburg
5914861546,53.6140576,10.0756873,Mas Market,Bramfelder Chaussee 251,22177,Hamburg
6017169635,53.651213,10.0940844,REWE Krage,Stormarnplatz 2-6,22393,Hamburg
6111365909,53.6860448,10.2400336,REWE,Vogteiweg 60-62,22926,Ahrensburg
6125050167,53.6499362,10.0134993,denns Biomarkt,,,
6178466312,53.5691738,9.8795827,denns Biomarkt,Osdorfer Landstraße 2,22607,Hamburg
6180599672,53.6187256,10.0807064,EDEKA,Bramfelder Chaussee 322,22177,Hamburg
6269714981,53.6729736,10.2371171,Denns BioMarkt,Rathausplatz 29,22926,Ahrensburg
6277439143,53.7063913,9.9929833,REWE City,Rathausallee 31a,22846,Norderstedt
6306765198,53.575621,9.9521674,ALDI Nord,Osterstraße 119,20259,Hamburg
6321524796,53.5845777,10.1435612,ALDI Nord,Berliner Platz 21,22045,Hamburg
6344514816,53.635252,9.9194109,denns Biomarkt,Frohmestraße 11,22457,Hamburg
6367302350,53.6406331,9.950527,REWE,Nordalbingerweg 23-31,22455,Hamburg
6370496986,53.6403913,10.0197924,Helens Supermarkt,,,
6370541401,53.5985074,9.8591599,Budni - Drogerie,,,
6444140561,53.5511671,9.998446,Go Asia,Mönckebergstraße 16,20095,Hamburg
6456459951,53.6248184,10.1405554,Naturkost Teichmann,,,
6474383738,53.4904384,10.2091285,Asia Supermarkt,,,
6516938353,53.4915406,10.2526595,Mein Bioladen,Hauptstraße 4,21465,Wentorf bei Hamburg
6530990936,53.5528787,10.0136354,Khairat Zaman,,,
6577264701,53.607169,9.9052477,REWE,Alte Elbgaustraße 1,22523,Hamburg
6577264718,53.6071817,9.9055776,Netto City,Alte Elbgaustraße 1,22523,Hamburg
6633360866,53.5567304,9.9197675,PENNY,Friedensallee 98,22763,Hamburg
6641611036,53.5753464,9.9547121,Bio.lose,Osterstraße 81,20259,Hamburg
6710473937,53.4654958,9.9887073,Edeka,Veritaskai 8,,
6760431085,53.4617221,9.9824683,Food Plus,,,
6781293982,53.4835538,10.1759583,PENNY,Grachtenplatz 7,21035,Hamburg
6806404839,53.5322189,9.8785557,Özdemirs Laden,,,
6904679739,53.5765922,10.0593956,Malata Markt,,,
6975320792,53.6197249,10.0807379,Tjadens Bio-Frischemarkt,,,
7004872616,53.5419905,10.10592,Penny,,,
7182756958,53.5879253,10.0447745,ALDI,Krüsistraße 7,22305,Hamburg
7182756959,53.5880344,10.0447953,REWE,Krüsistraße 7,22305,Hamburg
7212932635,53.5437318,9.9972054,Andronaco HafenContor,,,
7222024495,53.4524684,9.9729128,PENNY,Bremer Straße 90,21073,Hamburg
7503730790,53.5885164,9.9223434,Aldi,Randstraße 77,22525,Hamburg
7526573418,53.5481338,10.0176566,EDEKA,Nagelsweg 20,20097,Hamburg
7530123655,53.6033415,9.8935383,Bulls Food Store,,,
7611535565,53.5375368,10.0121295,EDEKA M. Petersen,Baakenallee 32,20457,Hamburg
7611535566,53.5372173,10.0126466,ALDI,Baakenallee 38,20457,Hamburg
7650107135,53.5668092,10.0194643,Muttels,,22087,
7658978628,53.5526885,9.933623,ALDI Nord,,,
7762249312,53.5509485,10.0999171,Punjab Asia - Afro Store,Stegerwaldring 21,22119,Hamburg
7792032377,53.6491062,10.0141866,Edeka Hollender,,,
7815577485,53.54945,9.9569555,Amsterdam Headshop,Reeperbahn 155,20359,Hamburg
7859465103,53.4604015,9.7859465,famila,Matthias-Claudius-Straße 1,21629,Neu Wulmstorf
7923820185,53.5670955,9.9962893,Edeka Kraus,,,
7967120281,53.563392,9.943786,Rewe,Stresemannstraße 197-221,22769,Hamburg
8285098570,53.59969,9.9154852,Denns BioMarkt,Kieler Straße 577d,22525,Hamburg
8500463122,53.5978861,9.8381154,Jannis Shop,Osterbrooksweg 19,22869,Schenefeld
8824441002,53.5706078,10.0620615,Asia Markt Thanh Phong,,,
8888264555,53.5450172,10.0244754,Asia & Afro Trading Shop,,,
8909527986,53.5516921,9.9427956,Denns BioMarkt,,,
8989458372,53.5713997,9.9891938,denns Biomarkt,Rothenbaumchaussee 76,20148,Hamburg
8992645898,53.6366616,9.9172627,GohMo Asiatische Lebensmittel & Sushi,Burgwedel 1,22457,Hamburg
9143881855,53.6088024,9.9017292,Punjab Shop,Lohkampstraße 11,22523,Hamburg
9171671718,53.6084574,9.9028612,Halk Pazari,Ekenknick 3,22523,Hamburg
9235592153,53.5845015,10.1441544,Afroshop,,,
9590198679,53.6344782,9.914858,ALDI Nord,Oldesloer Straße 50,22457,Hamburg
9688293616,53.5459024,9.9724682,EDEKA,Hafentor 7,20459,Hamburg
9748945155,53.5713725,10.1351968,PENNY,,,
9748945159,53.5722482,10.1339319,Khan Plaza Supermarkt,Grabkeweg 22,22043,Hamburg
9770602849,53.4046182,10.1627268,EDEKA,Kirchwerder Elbdeich 173,21037,Hamburg
9807232599,53.6275523,10.1679826,EDEKA Jakobus,,,
9842214417,53.5423973,10.2133796,Reformhaus und Bio-Laden,,,
9924692713,53.5815537,10.1324644,Nahkauf,,22045,Hamburg
9984728557,53.5658926,9.7986648,Feinkost Ahrend,Blankeneser Landstraße 81,22587,Hamburg
10062255507,53.4580337,9.9662203,Edeka Aktar Frischemarkt,Eißendorfer Straße 70,21073,Hamburg
10073919677,53.5686677,9.9801873,Seoul Market,,,
10255880768,53.5708338,10.0631881,EDEKA – Kröger’s Feinkost,Wandsbeker Marktstraße 38,22041,Hamburg
10371696030,53.4901587,10.2519404,REWE,Hamburger Landstraße 38a-38d,21465,Wentorf bei Hamburg
10568116632,53.6020995,10.0624668,Farid Supermarkt,,22177,Hamburg
10674759662,53.6042984,10.1564124,Arash,,,
10685339421,53.5015118,9.9928706,Ideal Market,,,
10706440588,53.6190776,10.0146406,EDEKA,Sengelmannstraße 100,22335,Hamburg
10723986050,53.6614188,9.9079704,ALDI,Kieler Straße 66,25474,Bönningstedt
10745185676,53.660834,9.7998664,Erden,,,
10786653517,53.5059838,9.9859086,Unverpackt Insel,Veringstraße 153,,
10819070083,53.6013969,10.128708,Stern Supermarkt,Rahlstedter Weg 73,,
11079137781,53.5825059,9.9862794,Hoody,,,
11091833565,53.5786223,10.0396626,PENNY,,,
11091857426,53.5750013,10.0365182,Malik Marokkanischer Supermarkt,,,
11099115132,53.6115884,10.0595542,Sultan Bazar,Schreyerring 41,22309,Hamburg
11202144484,53.5430806,9.9982064,REWE Abholpunkt HafenCity,Osakaallee 7,20457,Hamburg
11222931052,53.4979246,10.0077674,Tokas,,,
11222931060,53.4979534,10.0088718,JaKoThai,Wilhelm-Strauß-Weg 8,21109,Hamburg
11228201233,53.6110248,10.0735878,Kaufcity,Bramfelder Chaussee 211,22177,Hamburg
11587853657,53.5535584,10.0099668,Abasses Djau Afro-Bissau,,,
11701536788,53.617276,10.0776306,PENNY,Bramfelder Chaussee 291,22177,Hamburg
11727048543,53.4580369,9.9835076,Indian Bazaar,,,
11737375720,53.4982603,10.0095817,Lidl,Wilhelm-Strauß-Weg 2b-10,,
11835716734,53.6096411,10.0585137,Erden Market,,,
11838396657,53.519896,9.9847827,ALDI Nord,Ernst-August-Stieg 7,21107,Hamburg
11881614108,53.6407386,9.9482308,Mega Markt,Rudolf-Klug-Weg 3,22455,Hamburg
11915721820,53.5389976,10.1240441,TEMA Markt,,,
11919514353,53.4980251,10.0088467,REWE City,Wilhelm-Strauß-Weg 2b-10,,
11933236063,53.7071311,9.9891168,Denns BioMarkt,,,
