id,name,street,zip_code,lat,lon,geojson_feature_id
11050472407,Kath. Kita St. Bernard,Langenstücken 40,22393,53.654952,10.0989838,05511519
11052835385,Zauberzeit,,,53.5687366,9.9568186,03301307
11061843658,Integrative Kindertagesstätte Theodor-Wenzel-Haus,Hummelsbütteler Weg 82,22339,53.644531,10.0531393,05512520
11061843668,Ev. Kita Christophorus,Poppenbüttler Stieg 25,22339,53.644054,10.0527826,05512520
11083183313,Ballin Kita im Amsinckpark,Beim Amsinckpark 18,22529,53.6007865,9.9431945,03305317
11097565678,Don Chamäleon Kindergarten Bramfeld,,,53.617167,10.0958897,05507515
11174726528,Kita Käptn Kaninchen,Försterweg 167a,22525,53.5890848,9.9202023,03309321
11180601645,Mendelssohn KiTa,,,53.5668934,9.9072547,02205216
11222931051,Lunakids,Wilhelm-Strauß-Weg 6,,53.4979797,10.0074032,01116136
11272697113,Kita St. Paulus Augustinus,,,53.5638382,9.8862949,02206218
11291128421,Die Kleinen Strolche,Steilshooper Straße 242a,22307,53.6008564,10.051178,04410428
11302338939,KiTa Flügge Aadlers,,,53.7042763,10.0051912,0
11346668854,Kita Sillem,,,53.5761632,9.9467607,03301303
11415338595,Kita Hammer Straße,,,53.5644532,10.0646021,05503510
11449390447,Zauberzeit,,,53.5680137,9.9558662,03301307
11602474803,Kita Zimtschnecke,,,53.5507469,9.9773806,01103106
11691279673,Bunte Biene Elementar (Osdorf),,,53.5836839,9.8529306,02209221
11708909003,Fantasie Kinderhaus Weimarer Straße 15,,,53.5139015,9.9880216,01116137
11739472287,Kita am Spielhafen,,,53.5932204,9.8525762,02208220
11751832142,KiKu Kinderland,Bramfelder Chaussee 1-3,22177,53.5939276,10.0588642,05507515
11758614615,,,,53.5662025,9.9826056,03302312
11758738722,Käptn Kaninchen,Antonia-Kozlova-Straße 6,22763,53.5581369,9.9162212,02204212
11775147600,Enfantine Kinderclub Elementar,,,53.5773964,9.9903774,03303313
11778553641,Kita Mini-Kratzbürsten,Schillerstraße 11,22767,53.5485239,9.9375614,02201203
11780581885,Kita Zapperlot,,,53.5505666,9.9653768,01104111
11799566920,,,,53.5889785,9.9514124,03305317
11799628785,Der Kindergarten Eppendorf,,,53.5873692,9.9795921,04402403
11799631530,Abraxas,,,53.5855215,10.0217808,04405411
11799780538,Ev. Kita St. Gertrud,,,53.5673988,10.0293522,04406415
11804569125,KiTa Kuschelpanda,Tonndorfer Hauptstraße 71,22045,53.5870002,10.1250195,05505513
11804589095,Kita Küperstieg,Küperstieg 20,22045,53.588971,10.1294915,05505513
11811659356,Kinderhaus Knickweg,Lorenzengasse 6,,53.5845289,10.0201708,04405411
11811711316,Mucklas,Überseering 30f,,53.6036936,10.0169334,04405408
11815759592,Kita Stadtinsel,Bramfelder Chaussee 248;250,22177,53.6134833,10.0759783,05507515
11850383107,Kindertageseinrichtung Ohe,,,53.5466181,10.2734053,0
11869957297,Kita kinderzimmer Valentinshof,Caffamacherreihe 8,20355,53.5552625,9.9845169,01103108
11872046567,Kindertagespflege plietsche plüschmors,Laukamp 23,,53.6671963,10.0217397,04413432
11878307793,Kidspace,,,53.5647558,9.8808737,02206218
11910262107,Villa Vinendi,,,53.5596875,9.9484362,02203210
11926002679,Fantasie Kinderhaus,,,53.5057955,9.9927732,01116137
11927777172,Kinderhaus Leege,Mühlenweg 37,22844,53.7293322,10.0031443,0
11935029021,,,,53.5575096,9.958415,02201206
11954671404,Kita Hörgi,,,53.6190388,9.9021178,03308320
11960994622,Kita Friedenskirche,,,53.5551517,9.9622043,01104110
11960994625,Kita Schilleroper,,,53.5574653,9.961405,01104110
12011623884,"AWO Waldkindergarten, Gruppe Buntspechte",,,53.6573587,10.2862316,0
12047506524,Kita Küstenkinder,,,53.5591486,9.9483547,02203210
12060137831,Kita Hof Bullerbü,Fritz-Flinte-Ring 41a,22309,53.6150934,10.0522609,05508516
12114293985,Schmusebacke,Osterstraße 17,20259,53.5740758,9.960375,03301306
12115653520,SterniPark KITA21,Goethestraße 25,22767,53.5525109,9.9397562,02201204
12145557701,Kindergarten Unizwerge e.V,Kroosweg 7a/9a,21073,53.4589431,9.9749482,07701701
12235940801,Kindergarten im BiM (KimBim),,,53.6284199,10.1711697,05518526
12235940901,Waldorfkindergarten Meiendorf,,,53.6356777,10.1625649,05518526
12253266509,kinderzimmer,,,53.4979536,10.0006937,01116137
12253297521,AWO Kita Am Inselpark,Neuenfelder Straße 33b,,53.4964438,10.0041268,01116137
12253298908,DRK Kita Wilma,,,53.4985268,10.001079,01116137
12287740585,Kita EsteRacker,Estebogen 3,21129,53.5289923,9.7746951,07717718
12307769685,,,,53.5549569,9.9487717,02201205
12312900617,Wunderkabinett,Hammer Landstraße 124,,53.5548218,10.0558507,01108124
12326678407,Kita Rahlstedter Höhe,Ahrenshooper Straße 5,22147,53.6009222,10.1319695,05518526
12459806985,AWO Kindertagesstätte Meckelfeld,,,53.4223183,10.0155441,0
12463766121,Akademie für Kinder Kita Diekmoorweg,Diekmoorweg 48,,53.6603319,10.0164404,04413432
12546576916,Fuchs & Dachs,,,53.5510935,9.9225096,02204213
12546659055,Elfenkinder,,,53.553945,9.9217669,02204212
12707177898,Kita Kleine Sterne,Stapelfelder Straße 120,22143,53.6024576,10.1802144,05518526
12715915019,Kita & Krippe Ohrnsweg,Ohrnsweg 52d,21149,53.4707605,9.8157194,07714715
12752435122,Kita Kunterbunt,,,53.460862,9.9503262,07710711
12768616304,Margeretenhort,,,53.4607784,9.9807662,07701702
12840046335,Kita am Stadtpark der Pestalozzi-Stiftung Hamburg,Mexikoring 25,22297,53.6031553,10.0237935,04405408
12861337468,Waldorf Kindergarten,Große Rainstraße 22,22765,53.5531791,9.9316734,02204213
12878034451,Kinderladen Zauberlinge,Margaretenstraße 36,,53.5659265,9.9612892,03301310
12919552588,Musikon,,,53.5597728,9.9163321,02204212
12947469748,kita Lernhafen,Eppendorfer Weg 138,,53.5778711,9.9639558,03301308
12969079275,KiTa Galaxie,Rehmbrook 33,22399,53.6605207,10.0753009,05511519
13031446932,Kita Spielhaus Sander Markt,Sander Markt 16,21031,53.4931875,10.2082316,06601601
13057183690,Foxini Kita,Hummelsbütteler Markt 5,22339,53.6427401,10.0461629,05512520
13125596627,,,,53.5325047,10.0484715,01114132
13188640213,Hort Tigerente,,,53.6504123,10.0738607,05511519
13285846831,Inklusionskita RAPSI,,,53.5528889,10.0513935,01108124
