id,lat,lon,name,street,zip_code,city
2513779614,53.5937474,10.0588989,Smileys Pizza Profis,Bramfelder Chaussee 1,22177,Hamburg
2518823175,53.5644104,10.056993,Hammer Döner,,,
2541615239,53.6043723,10.1542673,Köz Piazola,,,
2550319321,53.5411608,9.9923878,Kleines Bootshaus,,,
2550381544,53.5453779,9.9661422,Catch of the Day,,,
2552471449,53.5698017,10.0562404,Die Pizzabäckerei,Seumestraße 4,22089,Hamburg
2558464965,53.5603703,9.9485016,Shankra,Suttnerstraße 44,,
2562094881,53.6337144,9.9529639,Smileys,,,
2562187774,53.6405989,9.9477877,City Döner & Pizza,,,
2569406740,53.5843002,10.0229017,Dominos,Jarrestraße 24,22303,Hamburg
2590287301,53.5386989,10.1224363,Krox Billstedt,Möllner Landstraße 123,22117,Hamburg
2599961392,53.5551878,9.9878771,Subway,Gänsemarkt 36,20354,Hamburg
2603424798,53.5992517,9.9712966,Call a Pizza Hamburg Eppendorf,Offakamp 3,22529,Hamburg
2610864073,53.5596887,9.9635934,Big Food,Schulterblatt 13,20357,Hamburg
2610887751,53.5594187,9.963735,Cao,Schulterblatt 3,20357,Hamburg
2613074917,53.5621051,9.9631568,Kebaba Dein Dönermann,Susannenstraße 10,20357,Hamburg
2617920023,53.5626318,9.9645525,Asia Unique,Susannenstraße 18,20357,Hamburg
2621151364,53.6031272,10.1541454,Asia Hoang,Rahlstedter Bahnhofstraße 16,22143,Hamburg
2622672445,53.5640363,9.9652495,Falafel Factory,Schanzenstraße 101,20357,Hamburg
2622674696,53.5639926,9.9652408,Schanzen Döner,Schanzenstraße 101,20357,Hamburg
2652080223,53.5407944,10.0401373,Pizza Max,Billstraße 78,20539,Hamburg
2652350155,53.55218,9.930517,Döner Company,Ottenser Hauptstraße 24,22765,Hamburg
2674896616,53.4603948,9.9803436,ALHAYBA,,,
2685072812,53.5704047,10.1358957,Bistro Hoang Mai,Öjendorfer Damm 42,22043,Hamburg
2691571518,53.5716143,10.0651458,Extrawurst,,,
2709080220,53.5637191,9.9595722,Mamalicious,Max-Brauer-Allee 277,22769,Hamburg
2729415819,53.5153075,10.1666309,Boberg Döner Haus,,,
2766336057,53.5692184,10.1631044,Toprak Döner,Hauptstraße 35a,22885,Barsbüttel
2772044880,53.5497145,9.9594908,Ritze Curry,Reeperbahn 136,,
2772081920,53.5535325,10.0063022,ciao bella,,,
2805519203,53.5560058,9.9285739,Falafel Pyramides,,,
2820181523,53.6055204,9.8746058,Pizza Smileys,,,
2826998315,53.4573486,9.9868519,Thai Box,Seeveplatz 1,21073,Hamburg
2842835296,53.4870699,10.2123842,Pizza Max,,,
2851512488,53.5445662,9.9368553,Bistro OceaN,Große Elbstraße 139,22767,Hamburg
2863728156,53.674665,10.2386695,Big Döner,Klaus-Groth-Straße 1,22926,Ahrensburg
2863728160,53.674671,10.238573,Go-Asia,Klaus-Groth-Straße 1,22926,Ahrensburg
2877284021,53.5840466,9.9703187,Bertto`s Pizzamacherei,Breitenfelder Straße 4,20251,Hamburg
2880453379,53.5854425,10.0267422,Croque du nord,,,
2880453381,53.5847734,10.0250939,Dubara,,,
2883165102,53.5775603,9.9421305,Okay Grill,,,
2887687759,53.5752848,9.9549077,Hi Croque,Osterstraße 79,20259,Hamburg
2897896647,53.5801991,9.9640779,Le Croque,Gärtnerstraße 86,20253,Hamburg
2906123531,53.5936363,9.9888709,Perfect Pizza,,,
2942394099,53.5665684,10.041519,Asia Quick,Wandsbeker Chaussee 92,22089,Hamburg
3034379337,53.5498904,9.9953241,Salam City,Rathausstraße 12,20095,Hamburg
3045888722,53.5164214,9.9931622,Crown Pizza,,,
3062832086,53.5797362,9.9450031,Mister Croque,Müggenkampstraße 8,20257,Hamburg
3062870346,53.5701,9.9829,Trucs,,,
3073304756,53.5967715,9.9803082,Pizza Max,Lokstedter Weg 45,20251,Hamburg
3083253801,53.5795297,9.9461624,Dominos Pizza,,,
3106054547,53.5681334,9.9695958,Sallis,,,
3136541829,53.5882703,10.1238775,Pizza Max,Stein-Hardenberg-Straße 83,22045,Hamburg
3139335711,53.5829705,9.9350141,Mama Kumpir,Langenfelder Damm 90,22525,Hamburg
3139335712,53.5811319,9.9377286,Asia Wok,,,
3149807596,53.552482,10.0201863,Dadashi,,,
3149861985,53.5530006,10.0224631,döner time,,,
3149861986,53.5528762,10.0216487,Bistro Vegetario,,,
3166367896,53.5999144,9.994844,SoulKebab,,,
3177331261,53.6609643,9.7944042,Gazi Antep,Rübekamp 8,25421,Pinneberg
3207351905,53.5541791,10.0142923,Batman,,,
3211658070,53.4645104,9.9653973,Premium Food,,21075,
3232102607,53.576246,9.949663,Oster Grill,,,
3236967057,53.5701661,9.8645474,Dominos,,,
3265978815,53.5564894,9.9668,Soul Kebap,,,
3267595893,53.5435509,9.9148612,Nuggis Elbkate,,,
3275405554,53.5646073,9.9654139,emek,Schanzenstraße 115,20357,Hamburg
3332815456,53.5516583,9.9948263,dean&david,Ballindamm 40,20095,Hamburg
3334305815,53.465005,9.7938262,Urfa King,,,
3371656122,53.6076724,9.9046544,Smash Burger by Flame,Eidelstedter Platz 1,22523,Hamburg
3377883493,53.55149,9.939276,Jim Block,,,Hamburg
3386527854,53.5483541,10.0128396,Mundfein Pizzawerkstatt,Spaldingstraße 47,20097,Hamburg
3395909836,53.5469621,9.9967101,burrico,,,
3413287149,53.5832726,10.0675253,Döner-Treff,,,
3420037762,53.5585215,9.9726826,BAN BAB KEBABKLUB,Marktstraße 130,20357,Hamburg
3450868948,53.6052945,10.1561708,Konak Kebap,,,
3450868953,53.6052972,10.1564655,Viet home,,,
3465126497,53.6104026,10.0582442,Nudel Box,,,
3466341179,53.6113953,10.0577551,Hanan,,,
3507175020,53.590399,9.9744933,Doctor Fruit,Martinistraße 52,20251,Hamburg
3521363822,53.5153021,9.9935449,Best Urfa,,,
3531430825,53.5506765,9.9405794,Din Hau,,,
3570096529,53.5672221,10.0456484,Bok,Wandsbeker Chaussee 114,22089,Hamburg
3605041086,53.5816813,10.0650461,Dulsberg Kebap-Haus,,,
3606637884,53.4651517,9.9862947,Ist mir Wurst.,,,
3618244699,53.5337834,10.0387819,Dönerei,,,
3623122522,53.4622068,9.9831439,Call a Pizza,Küchgarten 18,21073,Hamburg
3636888917,53.5902042,9.9182797,Shuttle-Imbiss,,,
3640279711,53.6170176,10.0781811,Mundfein - Pizzawerksatt,Bramfelder Chaussee 296,22177,Hamburg
3640934395,53.5984179,10.1537578,Crazy Croque,Rahlstedter Straße 123,22149,Hamburg
3647740298,53.4693227,9.854194,Recall,,,
3648567931,53.4895969,10.1589181,Fleet Grill House,,,
3652520370,53.6807657,10.1916432,IMBISS,,,
3652562520,53.568112,10.0479099,Kokoro,Wandsbeker Chaussee 171,22089,Hamburg
3656262829,53.5536216,10.0120303,As Urfa,,,
3656263640,53.5520225,10.0047487,Mai-Mai,,,
3656732789,53.5440424,9.9419257,Fisch & So,,,
3656847895,53.5519941,9.9410545,Döner Time,Große Bergstraße 235,22767,Hamburg
3657153265,53.5556974,9.928318,anatolian street food,Bahrenfelder Straße 205,22765,Hamburg
3657219794,53.5912839,10.0419675,Croquewerk,,,
3658852292,53.420109,10.0211334,China Express,,,
3663810720,53.5794445,9.9454352,Grill Center,,,
3667398972,53.5559528,10.0421292,Burg Döner,,,
3671211352,53.5512446,9.9930959,mai-mai,,,
3671923077,53.578583,9.9470807,Won Chikin,Osterstraße 164,20255,Hamburg
3671923084,53.5779147,9.9471191,San Burrito,Osterstraße 165,20255,Hamburg
3672023955,53.5776193,9.9481168,Cross Sushi,,,
3672023972,53.578041,9.947933,Dominos Pizza,,,
3672330493,53.5574676,9.9700577,Bunker Döner,,,
3672341962,53.5502094,9.9675381,Bingöl Döner,,,
3672407253,53.5498252,9.9635922,McDonalds,Reeperbahn 59,,Hamburg
3673269248,53.558153,10.0120569,La Famille,,,
3673962553,53.5932511,10.0524289,Bey Kebab,,,
3686157717,53.5920335,10.043901,Fresh & Easy,Fuhlsbüttler Straße 153,22305,Hamburg
3696097569,53.5790172,9.950107,Kims Kitchen,,,
3696653188,53.5850767,9.9934333,Supper Club,Isekai 13,20249,Hamburg
3703816760,53.6601542,10.002543,Papa Johns,Langenhorner Chaussee 391,22419,Hamburg
3710974982,53.6326093,10.0260714,Istanbul Kebabhaus,Kleekamp 10,22339,Hamburg
3713145339,53.48557,10.2168913,Ika Sushi und Wok,,,
3717549368,53.5497876,10.0802955,burgerme,Horner Landstraße 193a,22111,Hamburg
3718061045,53.5664727,10.0389239,Yoko Sushi,Wandsbeker Chaussee 39,22089,Hamburg
3726686318,53.5451572,9.9697509,Ankerplatz,,,
3726686323,53.5451924,9.9693055,Underdocks Fischbude,,,
3727886207,53.545327,9.9664966,Crêpes & Mee(h)r,,,
3727886209,53.5453158,9.9671677,Fischbrötchen König,,,
3727886213,53.5452281,9.9682413,Freibeuter,,,
3727886214,53.5454035,9.9649681,Snack Corner Gate 8,,,
3729715033,53.5486251,10.0135913,Aras Kebap,,,
3733640885,53.5389006,10.1237663,Pizza Time´s,Möllner Landstraße 137a,22117,Hamburg
3740637268,53.5443732,9.9773094,Donutman,,,
3752456973,53.5805147,10.042462,the Burger Factory,,,
3760887318,53.5793186,10.0610321,Hot Pizza,,,
3761686211,53.5792085,9.9747247,Belachan Express,Hoheluftchaussee 15,20253,Hamburg
3761686212,53.5820186,9.9714063,Pink Bambus,Hoheluftchaussee 91,20253,Hamburg
3761799919,53.5826102,10.0463468,Burgerme,,,
3763096356,53.5697537,9.9748368,Pizzamax.de,,,
3763222859,53.5935363,9.9736498,Health Kitchen - N55,,,
3767201585,53.5521641,9.9640589,Köz Antep,Clemens-Schultz-Straße 26,20359,Hamburg
3767272757,53.5522843,9.9631997,Öz Antep,,,
3767412936,53.5537836,9.9633925,Asia Imbiss Kim,Hein-Hoyer-Straße 78,,
3768215917,53.5587985,9.9635488,Asia Express Food,,,
3770365659,53.5999453,9.9968887,Alster Grill-Eck,Alsterdorfer Straße 90,22299,Hamburg
3770365660,53.5997524,9.9969571,Alster Sushi,Alsterdorfer Straße 88,22299,Hamburg
3779734545,53.5481164,9.9631813,Tawan Daeng Imbiss und Karaoke Bar,,,
3779755173,53.5491694,9.9619057,Döner Company,Reeperbahn 87,,
3779755174,53.5493103,9.9622216,Lukullus,,,
3791290102,53.5553535,10.0153886,Yummies,,,
3804677828,53.5645304,9.9653944,Soul Kebab,Schanzenstraße 115,,
3804677830,53.5644666,9.965373,Falafel Kimo,Schanzenstraße 111,20357,Hamburg
3805141791,53.5506635,9.9600111,Deniz Imbiß,,20359,
3809132618,53.5729306,9.9503294,Grill-Stübchen,Fruchtallee 128,20259,Hamburg
3820756012,53.5525832,9.962404,Mini-Grill,Clemens-Schultz-Straße 79,20359,Hamburg
3840023568,53.5335275,9.8735803,Viva L´Italia,Finkenwerder Norderdeich 71,21129,Hamburg
3859604437,53.5159458,9.9876053,WilliamsBurger,,,
3872415835,53.5778079,9.9638972,Gepellos Pizza-Manufaktur,,,
3889457560,53.6031629,9.8926986,Delal Döner,Elbgaustraße 103,22523,Hamburg
3922601312,53.5052636,9.9861891,Ali Babas Kitchen,,,
3928670186,53.55376,10.0653189,Harput Döner,Hammer Landstraße 232,20537,Hamburg
3934705225,53.5629487,9.9318546,Kaya Feinkost,,,
3939879066,53.5489929,9.9601411,Kleine Haie Grosse Fische,Querstraße 4,20359,Hamburg
3942110721,53.6817074,9.9987589,Kapadokya Döner,Am Tarpenufer 2b,22848,Norderstedt
3942165409,53.6822355,9.9970408,Croquerie Norderstedt,Ohechaussee 8,22848,Norderstedt
3943681441,53.5507189,9.9824506,Kardelen,,,
3947854424,53.5643297,9.9264934,Kebab-House,,,
3954261597,53.6783005,10.001015,Kebab Lounge,Langenhorner Chaussee 662,22419,Hamburg
3969026999,53.6000871,9.9169028,Burger Legends,Kieler Straße 566,22525,Hamburg
3978869611,53.5538993,10.0851709,Volkan´s Grillhaus,Rennbahnstraße 38c,22111,Hamburg
3997153643,53.5792559,10.0416155,Simsek Imbiss,,,
4007423405,53.5592019,9.9121391,Asia Hip,Friedensallee 270,,
4018363343,53.5599147,10.1072423,Peace Love & Burgers,Manshardtstraße 113i,22119,Hamburg
4033190807,53.4895616,10.2067093,Subway,,,
4060349450,53.6887705,9.9834303,Bistro Gesundheits- und Sportpark Norderstedt,,,
4062889584,53.4615612,9.9808036,Cigköftem,,,
4066354168,53.4867937,10.1799092,Call a Pizza,Edith-Stein-Platz 1,21035,Hamburg
4067286736,53.6822998,9.998038,Asia Linh Chi,Ohechaussee 1a,22848,Norderstedt
4076467442,53.5628496,10.0327014,Dominos,Lübecker Straße 115,22087,Hamburg
4117162227,53.5930522,10.0555913,BU Kochlounge,Dieselstraße 6,,
4118530471,53.5796192,9.9311755,BARS Bäckerei & Imbiss,,,
4143599830,53.5986503,9.9405722,,,,
4144366167,53.4532254,9.9874571,Nadis Imbiss,Wilstorfer Straße 102,21073,Hamburg
4144382812,53.4569764,9.9858774,The Kumpir,Moorstraße 5,21073,Hamburg
4144382814,53.4571149,9.9859051,Zaza King,Moorstraße 7,21073,Hamburg
4144383877,53.4537977,9.9875947,Monsieur Croque,Wilstorfer Straße 96,21073,Hamburg
4144447594,53.4563005,9.985565,Dominos,,,
4144506845,53.4553121,9.9870501,Özlem Köfte,Wilstorfer Straße 72,21073,Hamburg
4144506848,53.4555147,9.9868545,Miss Tantuni & Grill,Wilstorfer Straße 68,21073,Hamburg
4144993075,53.4576383,9.9873224,,Seeveplatz 1,21073,Hamburg
4150124390,53.4563888,9.9878955,Bosporus Lounge,Hannoversche Straße 86,21079,Hamburg
4150124393,53.4562284,9.9878317,Pizza Hut Express,Hannoversche Straße 86,21079,Hamburg
4150124397,53.4564679,9.9879255,Mr. Phung,Hannoversche Straße 86,21079,Hamburg
4150124398,53.4565502,9.9879564,Pommesfreunde,Hannoversche Straße 86,21079,Hamburg
4150124399,53.4561395,9.9877951,Burger Bro,Hannoversche Straße 86,21079,Hamburg
4150195990,53.4566034,9.9876532,Ciao Bella,Hannoversche Straße 86,21079,Hamburg
4150195993,53.4565265,9.9876234,Manju,Hannoversche Straße 86,21079,Hamburg
4150195997,53.4565807,9.9870109,Subway,Hannoversche Straße 86,21079,Hamburg
4150196000,53.4563847,9.9875764,Laziz,Hannoversche Straße 86,21079,Hamburg
4150196001,53.4562789,9.9875364,Zenthai,Hannoversche Straße 86,21079,Hamburg
4155915054,53.4564555,9.9875227,McDonalds,Hannoversche Straße 86,21079,Hamburg
4155915056,53.4565345,9.986994,Mr. Clou,Hannoversche Straße 86,21079,Hamburg
4155915057,53.4564088,9.9872199,Nordsee,Hannoversche Straße 86,21079,Hamburg
4176772665,53.5408187,9.9867202,Miss Sofie,,,
4194620089,53.5834568,9.9850294,grillfrisch,Eppendorfer Baum 22,,
4194974190,53.5835818,9.9846149,"Die ""kleine"" Crêperie",Eppendorfer Baum 22b,,
4228278478,53.5967878,9.938923,,,,
4228278602,53.5958677,9.9370963,,,,
4228278604,53.5962317,9.9354804,,,,
4228352633,53.596758,9.9368065,,,,
4230927985,53.5798662,10.0311373,Firat Kebap,Weidestraße 85,22083,Hamburg
4242522094,53.5764867,9.8585829,Ready Pizza,,,
4248082207,53.5510333,10.001569,Mö Grill,,,
4252307687,53.5527304,9.9725999,Mini Golf,,,
4278761291,53.5631683,10.0330107,HHAMBURGER,,,
4288759465,53.497917,10.009768,Basak,,,
4288759763,53.4979137,10.0098669,Mai Mai,,,
4288764930,53.4970123,10.0042414,Ottensener Foodkitchen,,,
4290626222,53.6151383,9.8649843,Cruisers Food,Siebentunnelweg 14,25469,Halstenbek
4316698128,53.5846633,10.1334964,Asia Man,,,
4318841078,53.6076029,9.9023332,Cafesito,,,
4318841264,53.6076614,9.9024497,Rüya Grill,,,
4362103495,53.6256168,10.1141478,Burger Factory,Stefan-Zweig-Straße 1,22175,Hamburg
4364767514,53.5333417,9.876757,Grill @ Döner,,,
4365396892,53.5532766,10.0022054,Chen,Große Bäckerstraße 8,20095,
4367753147,53.5398147,10.1055898,ANHU Asia,Möllner Landstraße 3,22111,Hamburg
4380248484,53.6844719,9.9852681,Harpurt Kebap,,,
4399732312,53.6209744,10.0322237,HBB Bistro,,,
4404877576,53.5549652,9.8444836,Hokkaido Sushi,Nienstedtener Straße 13,22609,Hamburg
4425721080,53.5955223,9.9982683,Salat-Perle,,,
4430817931,53.5398792,10.140736,,Morsumer Weg 8,22117,Hamburg
4436620986,53.5716239,9.9789027,little Snacks & more,,,
4438798925,53.5716839,9.9788416,Dominos,Grindelallee 182,20144,Hamburg
4442873189,53.6040276,10.0428625,Mizu - Asia food & sushi,Lorichsstraße 44,22307,Hamburg
4451896303,53.5978739,9.8626552,burgerme,,,
4453295838,53.6856593,9.9867949,burger BRO,Berliner Allee 38-44a,22850,Norderstedt
4457764247,53.5717153,9.9774392,China-Thai Bistro,,,
4459064732,53.5773549,10.0202671,Sert Grill Imbiss,,,
4461727409,53.5080468,10.2511967,Berlin Döner,Sophienstraße 2b,21465,Reinbek
4471905301,53.588445,10.1238578,Krox Croque,Sonnenweg 15,22045,Hamburg
4486541341,53.6697719,9.7945726,Arnoldis Food Company,Elmshorner Straße 68-72,25421,Pinneberg
4524562369,53.5536301,10.0060601,Asiahung,Glockengießerwall 8,20095,Hamburg
4524564643,53.5536533,10.0062022,Manju,Glockengießerwall 8,20095,Hamburg
4525371821,53.6304391,10.0145736,Ready Pizza,,,
4557867747,53.6489779,10.0158669,Jim Block,,,
4558150689,53.4849587,10.0192357,,,,
4580804027,53.5562609,9.9512013,Smileys,Thadenstraße 162A,22767,Hamburg
4598036584,53.4498471,10.2960543,Kiosk im Sommerbad,,,
4614639847,53.5666874,10.0586379,4 Zeiten,Pappelallee 18,22089,Hamburg
4673281892,53.4969735,10.0038322,Dominos,,,
4692796439,53.5497101,9.9598793,Danmark-Snack,Reeperbahn 122,,
4694258592,53.5484982,9.9595586,Asia Imbiss Saigon,,,
4717146468,53.5497541,10.0803304,Bombay Bistro,Horner Landstraße 195,22111,Hamburg
4734859753,53.6304719,10.014589,Gomo Grill,,,
4761774636,53.568607,10.0509797,Smileys Pizza,Wandsbeker Chaussee 199,22089,Hamburg
4761780354,53.5693843,10.05529,Idol Döner,Wandsbeker Chaussee 271,22089,Hamburg
4767733534,53.5743686,10.0227114,Dominos Pizza,,,
4781706238,53.6048567,10.15498,asiahub,Helmut-Steidl-Platz 3-5,,Hamburg
4796670607,53.5511478,9.9500223,Pizza Max,Louise-Schroeder-Straße 27,22767,Hamburg
4807206290,53.5873843,10.0458595,Sultans,Fuhlsbüttler Straße 91,22305,Hamburg
4809323822,53.5706393,10.0623199,Burger Heroes,Wandsbeker Marktstraße 20-22,22041,Hamburg
4813756130,53.5849028,10.1005466,burgerme,Am Stadtrand 2,22047,Hamburg
4838840054,53.6237427,10.0137979,Hanse Bistro,,,
4913709374,53.6752066,10.2390156,OK-Pizza,,,
4935703064,53.4697725,9.791305,Bistro Schowittchen,Bahnhofstraße 62,21629,Neu Wulmstorf
4951486322,53.5536238,10.0128059,Chopan Kebab,,,
4958859512,53.5839153,9.9015381,Trafo im Volkspark,,,
4961888165,53.5560948,9.9626085,Pauli Döner,Wohlwillstraße 55,20359,Hamburg
5000205054,53.6268306,10.139099,Fritz Burger,Berner Heerweg 372a,22159,Hamburg
5027172960,53.5412529,9.9867021,green lovers,,,
5040711924,53.5572874,9.9654532,Schanzen Asia,,,
5048951499,53.5506174,9.9614515,Berg Grill-Imbiss,,,
5052031932,53.5401667,10.1041386,bonjour Kumpir,Billstedter Hauptstraße 5,22111,Hamburg
5056117587,53.4890091,10.2076405,Soul Kebab,,,
5075345921,53.5512166,9.9309482,Rain Cafeatery,Spritzenplatz 5,22765,Hamburg
5113281071,53.4423853,9.8854936,Futterkrippe,,,
5130988370,53.5423694,10.1070849,Capitol,,,
5131084026,53.5417353,10.1060681,Burger King,,,
5131084029,53.5418165,10.1061271,Asiahung,Billstedter Platz 29,22111,Hamburg
5132881422,53.5434822,9.9931229,La Bella,,,
5132881423,53.543474,9.9930055,Lees Sushi Bar,,,
5132892822,53.5436134,9.9928834,Chutney,,,
5132901821,53.5436226,9.9930283,Momo,,,
5132903721,53.5436188,9.9929694,Modöner,,,
5158680622,53.5710604,10.0621836,Urfam,,,
5186803222,53.5540896,10.0860667,Antep Lahmacun Döner & mehr,,,
5198472122,53.5813982,9.9339442,Sushi for Friends,,,
5201529759,53.5424462,9.9898875,Fischbrötchen,,,
5201877442,53.5478608,9.9870348,Rödings Backshop,,,
5245788691,53.4951584,10.2055026,Dominos,,,
5245788692,53.4948753,10.2057889,Soul Sushi,,,
5248147854,53.4563263,9.9875594,,Hannoversche Straße 86,21079,Hamburg
5250651263,53.488148,10.1811822,Brothers,,,
5270683656,53.5809664,10.1247919,yoko Sushi,Kuehnstraße 93,22045,Hamburg
5282350253,53.5088308,10.1861228,Miss Kebap,Mendelstraße 26b,21031,Hamburg
5282350256,53.5088301,10.1862963,Masala,Mendelstraße 26d,21031,Hamburg
5338944621,53.5510579,9.9933746,Currywurst,,,
5344562974,53.6265839,10.1387938,Dö Back Berne,,,
5353386026,53.5751085,9.8770383,Cafeteria,Notkestraße 85,22607,Hamburg
5385223129,53.6504959,10.1659428,Bistro,,,
5385223799,53.624457,9.9371751,,,,
5407725617,53.5543796,9.9514816,Bistro,,,
5407730465,53.5896577,9.9905393,Elvy,,,
5417909040,53.5669472,9.9813713,Campus Döner,Grindelallee 88,20146,Hamburg
5456469421,53.6877528,10.0392265,Vietstreet,,,
5480099724,53.5906411,9.9864969,Sushi Shop,,,
5486499535,53.5459243,10.0476842,Schmückis Trucker Treff,Hammer Deich 117,20537,Hamburg
5514319757,53.5978694,9.9474385,NDR-Kantine,,,
5517182850,53.5433516,10.1031778,Smileys,Schiffbeker Weg 37,22111,Hamburg
5517822495,53.5512824,9.9930379,Pommes,,,
5517822498,53.5509039,9.9935987,Tunnel Döner,,,
5548325893,53.4912364,10.2542621,Mundfein,,,
5553180408,53.5607533,10.0521978,Call a Pizza Hamburg Hamm,Sievekingdamm 57,20535,Hamburg
5557821022,53.5598376,9.9752575,Maui Poke Guys,Karolinenstraße 30,20357,Hamburg
5586448664,53.5557667,9.9285814,My House,Bahrenfelder Straße 224,22765,Hamburg
5592176025,53.5499853,9.9796353,Beyoglu,Großneumarkt 38,20459,Hamburg
5635849433,53.5968555,10.0212783,Grill-Imbiss,,,
5646713559,53.5666857,10.1640674,Anhu Asia,Am AKKU 9,22885,Barsbüttel
5667807955,53.5300765,10.1261411,mok kitchen,Steinbeker Hauptstraße 79,22117,Hamburg
5667826147,53.5751898,9.9554671,mok kitchen,Osterstraße 75,20259,Hamburg
5670302676,53.5584258,10.0124171,Hot Dogs,,,
5680080600,53.456611,9.9597208,Smiley´s Pizza Profis Hamburg-Harburg,Eißendorfer Straße 161a,21073,Hamburg
5709264640,53.68921,10.0001147,Siesta,,22850,
5709704187,53.4705358,9.8527776,Kaya Feinkost,,,
5726047966,53.5493966,10.0802886,China Imbiss Wu,Horner Landstraße 204,22111,Hamburg
5730622104,53.4894809,10.1814166,Kebab,,,
5744159025,53.541771,10.1060919,Hardal,,,
5756750137,53.4585246,9.9831938,Sirali Kebab,Lüneburger Straße 20,21073,Hamburg
5769013674,53.6533474,10.1146397,B+B Asia Bistro,Waldweg 8,22393,Hamburg
5774762640,53.4618496,9.9837877,Sushii Harburg,,,
5775159067,53.5798867,10.0309372,Kohldampf,Weidestraße 85,22083,Hamburg
5783045584,53.532457,9.8800729,KEBABHAUS,,,
5796486228,53.5791485,10.0391261,Bosna Imbiss,Hamburger Straße 199,22083,Hamburg
5820808964,53.6591125,10.0037029,Europa Food House,Langenhorner Chaussee 370,22419,Hamburg
5853699213,53.555275,9.9258395,China Bistro,,,
5858591546,53.6030467,10.0409302,Gyrosland,Fuhlsbüttler Straße 412,22309,Hamburg
5902708874,53.635393,10.0157182,Snoopys Pizzawerk,Langenhorner Chaussee 5,22335,Hamburg
5907994566,53.6155796,10.0007826,Sai-Gon Nhi,Sportallee 41,22335,Hamburg
5919357814,53.4702703,9.8527688,Mai-Mai,,,
5922810713,53.5459197,10.0262627,VITAMINGO,Sachsenstraße 6,20097,Hamburg
5966919495,53.6807012,10.2368905,Cottage Kitchen/Pub,,,
6003242670,53.5708996,10.0275665,Asiahung,,,
6055863153,53.6173297,10.000927,Frühling Bistro,Sportallee 60,22335,Hamburg
6055958587,53.5387611,10.1291374,Pizza Max,Möllner Landstraße 154,22117,Hamburg
6061162953,53.6735994,10.2396703,Fritz Burger,Große Straße 43,22926,Ahrensburg
6113706306,53.6067266,10.0556332,Berlin Döner Kiosk,,,
6125050175,53.6500289,10.0124552,Miss Kumpir,,,
6175011618,53.5807785,9.7952368,Asia Pham,,,
6182226991,53.6747185,10.0268939,Heidberg Döner,,,
6202085918,53.5571654,10.0112914,Moin Kumpir,,,
6219102955,53.552795,10.0109777,Köz Ocakbasi,,,
6225128167,53.6541557,10.0912388,Nordsee,,,
6236925123,53.5890294,9.904018,Grill-Pavillon,Schnackenburgallee 119,22525,Hamburg
6268145023,53.4552346,9.9765582,Dominos,,,
6310793486,53.6238024,10.1671352,Dominos,Meiendorfer Straße 109,22145,Hamburg
6314466841,53.6487152,10.167325,Bizim Döner,Wiesenhöfen 2,22359,Hamburg
6338876453,53.4598637,9.9820326,McDonalds,,,
6373725625,53.5634165,10.0608949,China Wall,,,
6391502385,53.5866736,10.086556,,Friedrich-Ebert-Damm 83,,
6415782352,53.6737487,10.2399974,Efess Grill,,,
6416284292,53.5543657,10.0124831,Shawarma Marina,,,
6434375473,53.5363896,10.0333148,Merkur Döner,,,
6441170872,53.6538502,10.2610258,Berlin Döner,Sieker Landstraße 118,22927,Großhansdorf
6445009725,53.5434674,9.9929109,El Coco,,,
6456459953,53.625322,10.1388133,Berne Kebap Haus,,,
6460938659,53.5530394,9.9582267,Babanin Yeri,,,
6461019256,53.4509648,9.9873744,Haidaris Food service,,,
6473979567,53.4075942,9.8847856,,,,
6505452906,53.5881723,10.0465138,Croque Star,Fuhlsbüttler Straße 104,22305,Hamburg
6552178718,53.5450915,10.0289815,Imbiss bei Louis,,,
6577371638,53.6076194,9.9045745,Döner by Flame,Eidelstedter Platz 1,22523,Hamburg
6682748232,53.5441725,10.0253865,Chiyo Sushi,,,
6738090562,53.4612561,9.9783681,Köz Ocakbasi,,,
6775289706,53.4749076,9.8757144,Ach Der Deniz,Rehrstieg 30C,21147,Hamburg
6783756106,53.4859714,10.2143994,Dominos,,,
6789291578,53.5760576,9.9530649,Smileys Pizza,Osterstraße 100,20259,Hamburg
6790451637,53.5515892,9.9421353,IKEA Restaurant,Große Bergstraße 164,22767,Hamburg
6799451725,53.6207109,10.1018972,Falafel Bistro,,,
6811015259,53.5572801,9.9652555,Brammibals Donuts,Neuer Kamp 3,20359,Hamburg
6812974279,53.4616292,9.9787831,Burger mit Glück,,,
6814702000,53.545465,9.9708105,Fähre 7,,,
6841205595,53.5430742,9.9963991,Dominos Pizza,Singapurstraße 4,20457,Hamburg
6855146285,53.5960452,9.9134161,Grill Imbiss,,,
6872035862,53.5536497,10.0065375,Wurst & Durst,,,
6872035863,53.5535682,10.006525,Punto Ernesto,,,
6872035864,53.5535891,10.0064316,Sallis Kebab Grill,Glockengießerwall 8,20095,Hamburg
6872035865,53.5535859,10.0062705,Sahha,,,
6872035866,53.5535046,10.0062154,Mr. CLOU,,,
6898113534,53.6066222,9.9795277,Borstel Kebab,Borsteler Chaussee 113,22453,Hamburg
6898113536,53.6066508,9.9794463,Croque Factory Groß Borstel,Borsteler Chaussee 103,22453,Hamburg
